Left hand keypoints:
1273.016113 631.945129 0.221075
1220.327515 434.850616 0.627520
1216.424683 331.424774 0.777367
1263.259033 247.513260 0.838231
1333.510498 210.436066 0.695653
1294.481934 276.784729 0.374095
1345.219116 198.727478 0.533048
1374.490601 146.038849 0.452027
1386.199097 149.941711 0.092185
1333.510498 304.104767 0.533306
1364.733398 196.776047 0.235632
1460.353516 149.941711 0.108042
1514.993530 149.941711 0.027156
1378.393433 327.521912 0.596637
1454.499268 214.338928 0.627293
1491.576416 165.553162 0.368414
1520.847900 149.941711 0.061555
1417.421997 356.793396 0.702336
1493.527832 294.347595 0.711390
1542.313599 251.416122 0.781234
1583.293701 212.387497 0.735793
