Left hand keypoints:
1178.352661 636.648926 0.297015
1133.568237 542.104004 0.342231
1087.125122 449.217773 0.500424
1110.346680 356.331543 0.097255
1116.981445 339.744720 0.052353
1121.957397 351.355499 0.099509
1128.592163 333.109985 0.056866
1153.472412 316.523163 0.058881
1158.448486 311.547089 0.013918
1170.059204 372.918365 0.063215
1189.963501 341.403381 0.016055
1188.304810 339.744720 0.023818
1208.208984 351.355499 0.007929
1219.819702 372.918365 0.080810
1206.550293 346.379456 0.011027
1254.652100 465.804626 0.008002
1249.676025 469.121979 0.010469
1262.945557 382.870453 0.119803
1314.364624 313.205780 0.057873
1340.903564 270.080017 0.040733
1344.220947 268.421356 0.012034
