Left hand keypoints:
1117.053589 438.093048 0.669014
1060.869019 408.245026 0.527246
1018.730652 380.152771 0.625658
994.149963 339.770142 0.577226
1006.440308 297.631744 0.480701
1022.242188 367.862396 0.609815
988.882629 330.991302 0.745842
962.546143 299.387512 0.848963
932.698120 269.539459 0.953901
1052.090210 350.304718 0.712843
1018.730652 294.120209 0.871450
988.882629 255.493332 0.953478
962.546143 223.889542 0.876263
1076.670898 334.502838 0.709804
1059.113281 273.050995 0.785566
1045.067139 236.179901 0.842738
1025.753784 199.308807 0.872778
1108.274780 322.212463 0.817683
1110.030518 264.272156 0.787531
1104.763184 227.401077 0.865058
1101.251709 195.797272 0.925595
