Left hand keypoints:
1113.932007 438.997833 0.654915
1056.871704 406.901459 0.555710
1014.076538 387.286987 0.702389
999.811462 344.491821 0.631520
1015.859680 303.479767 0.391575
1026.558472 369.455658 0.509193
987.329529 330.226746 0.653993
964.148804 299.913483 0.759939
939.184937 269.600250 0.884901
1049.739136 346.274933 0.671889
1015.859680 290.997833 0.803211
990.895813 253.552048 0.870099
969.498230 214.323135 0.896620
1072.919922 328.443634 0.720431
1058.654907 271.383362 0.839300
1042.606689 232.154449 0.815084
1028.341553 198.274933 0.884279
1103.233154 315.961700 0.828792
1105.016357 260.684570 0.801062
1101.450073 226.805054 0.860252
1099.666870 192.925537 0.900734
