Left hand keypoints:
1170.350830 628.193054 0.243985
1117.268555 528.663574 0.359085
1059.209595 449.039978 0.538987
1067.503784 362.781128 0.075681
1089.068481 399.275269 0.046922
1085.750854 347.851685 0.381244
1112.291992 288.134033 0.433421
1103.997925 235.051636 0.230111
1089.068481 386.004669 0.038749
1140.492065 352.828186 0.375436
1165.374390 296.428131 0.085155
1188.597900 238.369278 0.036485
1181.962646 349.510529 0.012551
1190.256714 352.828186 0.357970
1200.209717 264.910461 0.096619
1195.233276 238.369278 0.066557
1225.092041 387.663483 0.015636
1233.386230 361.122284 0.541466
1258.268555 281.498718 0.509715
1271.539185 235.051636 0.318350
1278.174438 238.369278 0.086301
