Left hand keypoints:
1176.101440 641.572876 0.270093
1132.757202 544.881714 0.119417
1099.415405 449.857666 0.075992
1116.086304 421.517151 0.027051
1161.097656 384.841217 0.018900
1097.748291 443.189331 0.088103
1136.091309 351.499420 0.047857
1179.435669 348.165253 0.034304
1177.768555 379.839935 0.015392
1147.760986 374.838684 0.035030
1191.105225 376.505768 0.014717
1204.442017 378.172852 0.017811
1189.438110 386.508301 0.010147
1124.421753 426.518433 0.015748
1191.105225 389.842468 0.011377
1172.767334 451.524750 0.009862
1187.771118 456.526031 0.007738
1094.414062 451.524750 0.029460
1292.797729 381.507019 0.010627
1296.131836 373.171600 0.012681
1182.769775 391.509552 0.006194
