Left hand keypoints:
1173.263184 640.962646 0.311393
1131.588013 544.276306 0.372476
1096.580933 450.923950 0.393036
1126.587036 412.582794 0.074114
1168.262207 375.908661 0.095638
1109.916992 349.236542 0.076357
1129.921021 340.901520 0.186392
1166.595215 312.562408 0.083013
1173.263184 297.559357 0.020823
1146.591064 374.241638 0.054865
1164.928223 347.569550 0.027204
1199.935303 342.568542 0.021295
1184.932251 374.241638 0.008469
1203.269287 387.577698 0.026842
1193.267334 372.574646 0.013147
1198.268311 484.264069 0.010696
1203.269287 487.598083 0.008223
1253.279541 397.579742 0.036784
1281.618652 374.241638 0.013640
1286.619629 370.907623 0.014462
1201.602295 487.598083 0.009123
