Left hand keypoints:
1253.137817 527.846924 0.283800
1212.210693 441.899872 0.618761
1206.071533 337.535645 0.819196
1253.137817 253.634979 0.816042
1324.760254 202.476044 0.741803
1281.786743 278.191284 0.392308
1255.184204 179.966110 0.273746
1267.462280 122.668091 0.374357
1380.011963 126.760803 0.055720
1318.621216 298.654846 0.560921
1349.316650 182.012466 0.631231
1371.826538 124.714447 0.385178
1441.402710 126.760803 0.037132
1367.733765 325.257507 0.645106
1445.495361 208.615112 0.742339
1492.561646 147.224380 0.471315
1517.117920 126.760803 0.121285
1412.753662 357.999207 0.707418
1488.468872 294.562134 0.679791
1537.581543 249.542267 0.783178
1580.555054 210.661469 0.782645
