Left hand keypoints:
1177.023804 640.578796 0.287127
1131.529663 546.341003 0.062590
1097.409058 455.352814 0.053333
1128.280151 338.367981 0.079490
1162.400635 299.373047 0.031724
1092.534790 448.853668 0.090844
1121.781006 348.116730 0.102510
1154.276733 317.245728 0.055760
1154.276733 370.863770 0.012095
1125.030518 424.481812 0.034001
1175.399048 367.614197 0.016728
1191.646851 330.244049 0.019795
1196.521240 315.620941 0.007606
1090.909912 448.853668 0.016135
1177.023804 387.111664 0.012132
1168.899902 403.359558 0.010516
1190.022095 469.975922 0.008067
1084.410767 445.604095 0.039535
1118.531372 330.244049 0.023895
1284.259888 362.739838 0.011426
1196.521240 474.850281 0.006281
