Left hand keypoints:
1116.220825 438.160217 0.614306
1060.811768 408.724121 0.592901
1012.328796 386.214172 0.717052
996.744934 344.657349 0.623784
1012.328796 310.026642 0.322190
1024.449463 365.435760 0.524286
991.550354 334.268127 0.625486
963.845764 299.637451 0.764853
937.872742 270.201355 0.894141
1050.422485 346.388885 0.715080
1014.060303 290.979767 0.723479
991.550354 254.617523 0.863015
965.577332 214.792236 0.868257
1078.127075 334.268127 0.724442
1057.348633 270.201355 0.781392
1043.496338 232.107574 0.783468
1024.449463 199.208420 0.918229
1105.831665 316.952789 0.826820
1105.831665 261.543671 0.809964
1105.831665 226.912979 0.872208
1097.173950 190.550735 0.891859
