Left hand keypoints:
1253.129272 526.550781 0.272411
1210.639160 441.570709 0.634341
1208.615845 332.310577 0.773286
1255.152588 249.353821 0.858309
1327.992676 204.840424 0.728227
1271.339233 277.680511 0.368649
1261.222534 182.583740 0.207097
1360.366089 127.953674 0.275497
1380.599365 132.000351 0.079669
1315.852661 297.913879 0.587255
1350.249390 186.630417 0.606932
1372.506104 129.977005 0.357633
1447.369507 132.000351 0.031781
1366.436035 328.263916 0.633413
1447.369507 210.910431 0.780129
1493.906250 152.233704 0.463893
1524.256226 132.000351 0.105906
1412.972778 358.613953 0.699221
1489.859497 295.890533 0.721171
1540.442871 251.377151 0.807155
1580.909668 214.957108 0.810649
