Left hand keypoints:
1243.071533 514.875183 0.279316
1200.269409 439.461884 0.600671
1186.001953 335.513824 0.765594
1224.727783 256.024139 0.643006
1220.651367 284.558899 0.090869
1243.071533 268.253326 0.454664
1234.918701 178.572632 0.643325
1247.147949 115.388519 0.548264
1249.186157 119.464912 0.039747
1296.064697 286.597076 0.558756
1330.713989 170.419846 0.698258
1351.095947 119.464912 0.399334
1412.241821 119.464912 0.031605
1349.057739 315.131866 0.672191
1414.280029 205.069199 0.857161
1459.120361 139.846893 0.561076
1477.464233 119.464912 0.118249
1397.974487 347.743011 0.718215
1467.273193 282.520691 0.664126
1512.113525 235.642166 0.832075
1550.839355 194.878220 0.741099
