Left hand keypoints:
1172.897339 632.143860 0.297762
1129.852051 542.742065 0.402572
1078.528809 461.618225 0.651512
1105.018188 426.850861 0.126274
1108.329346 406.983795 0.095283
1106.673706 345.726990 0.315154
1139.785522 302.681671 0.171161
1148.063477 305.992859 0.144420
1157.997070 301.026093 0.043339
1162.963745 355.660522 0.261237
1207.664673 277.847839 0.062117
1220.909424 249.702835 0.030551
1210.975830 347.382568 0.008735
1217.598267 357.316132 0.346443
1240.776489 277.847839 0.079146
1316.933594 249.702835 0.044824
1225.876099 249.702835 0.009894
1260.643555 372.216431 0.509897
1307.000000 304.337280 0.412229
1331.833862 264.603149 0.320189
1351.700928 249.702835 0.122632
