Left hand keypoints:
1175.547241 643.412170 0.203982
1129.683838 548.522278 0.039099
1107.542847 347.671997 0.052411
1099.635376 347.671997 0.040440
1137.591309 365.068481 0.012478
1132.846802 349.253510 0.030645
1096.472412 357.161011 0.026671
1154.987793 369.812988 0.030644
1132.846802 382.464966 0.012031
1162.895264 360.324005 0.018751
1167.639771 376.138977 0.019989
1169.221313 369.812988 0.013620
1158.150757 374.557465 0.006613
1117.031860 384.046478 0.011753
1167.639771 384.046478 0.017904
1156.569336 395.116943 0.014383
1154.987793 395.116943 0.010190
1249.877686 391.953949 0.027309
1105.961304 341.346008 0.019431
1151.824829 395.116943 0.024291
1151.824829 395.116943 0.013531
