Left hand keypoints:
1270.259888 635.602905 0.219735
1216.048218 440.842255 0.619692
1210.024658 334.426636 0.777647
1254.197144 252.105133 0.851715
1332.503052 207.932632 0.778116
1282.307007 272.183563 0.334808
1338.526489 189.862045 0.218667
1364.628540 133.642487 0.343723
1380.691162 137.658173 0.085343
1318.448120 298.285492 0.562033
1352.581421 189.862045 0.514726
1380.691162 137.658173 0.282995
1444.942139 137.658173 0.031075
1368.644165 322.379608 0.576119
1446.949951 213.956146 0.759312
1493.130371 157.736588 0.469872
1525.255859 137.658173 0.121041
1414.824585 354.505066 0.715149
1491.122559 298.285492 0.732403
1541.318604 254.112976 0.822867
1585.491089 217.971832 0.741087
