Left hand keypoints:
1169.357666 634.162964 0.243287
1122.833008 537.905090 0.217848
1066.682617 451.272980 0.474489
1089.142700 350.202240 0.083957
1129.250122 374.266693 0.063751
1111.602905 345.389343 0.058921
1106.790039 338.972137 0.061134
1127.645874 318.116272 0.045534
1114.811523 380.683899 0.024753
1156.523193 371.058105 0.049011
1166.149048 345.389343 0.012262
1156.523193 334.159241 0.017707
1127.645874 388.705383 0.006458
1191.817749 371.058105 0.041881
1174.170532 343.785034 0.008147
1231.925293 444.855804 0.008692
1227.112305 448.064392 0.014377
1235.133789 374.266693 0.084613
1243.155273 348.597931 0.019938
1246.363892 343.785034 0.024164
1230.320923 446.460083 0.012927
