Left hand keypoints:
1253.206055 529.311096 0.260546
1210.985474 442.859497 0.614162
1206.964478 334.292358 0.781679
1255.216553 251.861786 0.870653
1325.584106 205.620239 0.736623
1273.311035 282.019318 0.347730
1335.636597 189.536224 0.271382
1361.773193 131.231659 0.327446
1379.867676 135.252670 0.085049
1317.542114 300.113831 0.592806
1349.710083 191.546722 0.520945
1377.857178 135.252670 0.281466
1444.203735 135.252670 0.024322
1365.794189 328.260864 0.596476
1448.224731 207.630737 0.740523
1492.455811 153.347183 0.428818
1518.592285 135.252670 0.080555
1412.035645 358.418396 0.695972
1488.434814 298.103333 0.724193
1536.686768 251.861786 0.805900
1578.907349 215.672745 0.787994
