Left hand keypoints:
1253.238281 521.483582 0.272837
1210.938599 442.926910 0.593835
1206.910034 338.184723 0.798612
1253.238281 251.570969 0.801336
1327.766357 207.256958 0.712463
1281.438110 277.756500 0.356531
1333.809204 193.157043 0.215581
1359.994751 124.671753 0.275566
1380.137451 128.700302 0.072418
1317.695068 299.913513 0.559156
1349.923340 185.099945 0.529581
1376.108887 128.700302 0.343698
1442.579956 128.700302 0.025831
1366.037598 326.099060 0.625686
1446.608521 209.271225 0.744269
1492.936768 148.843033 0.432097
1523.150879 128.700302 0.089980
1412.365845 356.313171 0.714747
1488.908203 293.870697 0.700916
1537.250732 251.570969 0.791534
1579.550537 211.285492 0.814352
