Left hand keypoints:
1115.628540 439.689758 0.616960
1060.966553 405.526062 0.610180
1018.261963 378.195099 0.731940
996.055542 337.198669 0.658977
1011.429260 297.910400 0.427085
1025.094727 364.529602 0.580509
992.639221 330.365906 0.683036
967.016418 306.451324 0.774586
937.977295 272.287628 0.874715
1050.717529 347.447754 0.739953
1014.845581 292.785858 0.782635
989.222839 255.205780 0.901108
963.600037 221.042084 0.825746
1076.340210 333.782288 0.777909
1057.550171 272.287628 0.803757
1043.884766 236.415756 0.845241
1023.386536 198.835678 0.907183
1105.379395 320.116821 0.871298
1105.379395 263.746704 0.828856
1103.671265 227.874832 0.907983
1100.254883 192.002945 0.864563
