Left hand keypoints:
1170.455322 635.343262 0.352777
1123.759399 545.286987 0.425376
1070.392822 455.230713 0.523565
1090.405273 365.174438 0.255310
1133.765747 383.519226 0.055516
1108.750122 363.506714 0.074488
1108.750122 340.158813 0.198016
1130.430298 303.469208 0.254707
1135.433350 258.441071 0.177939
1148.775024 375.180695 0.148273
1175.458374 328.484833 0.098580
1187.132324 316.810883 0.048960
1222.154297 395.193207 0.018925
1200.473999 365.174438 0.186804
1228.825073 351.832764 0.038537
1210.480347 256.773376 0.019992
1242.166748 396.860901 0.029296
1248.837646 373.512970 0.262355
1282.191772 305.136932 0.130708
1292.197998 286.792145 0.062188
1267.182373 385.186951 0.038092
