Left hand keypoints:
1175.448975 643.653809 0.225562
1131.831909 543.957642 0.049871
1080.426025 455.165680 0.153561
1099.119019 425.568359 0.038202
1120.927612 427.126129 0.011287
1072.637207 445.819153 0.034038
1116.254395 353.911713 0.023940
1148.967163 353.911713 0.027085
1147.409424 361.700500 0.011045
1159.871460 367.931519 0.021136
1138.062866 341.449707 0.007854
1162.986938 343.007446 0.009745
1153.640381 369.489258 0.005858
1158.313721 651.442566 0.009778
1161.429199 473.858734 0.007409
1229.970337 462.954437 0.009800
1229.970337 464.512207 0.008703
1072.637207 445.819153 0.021839
1262.683105 353.911713 0.011576
1102.234497 452.050171 0.012643
1231.528076 464.512207 0.007448
