Left hand keypoints:
1169.957397 626.390198 0.293401
1116.898315 528.562439 0.410729
1062.181030 443.999451 0.535733
1067.155396 347.829773 0.592432
1101.975464 269.899200 0.403335
1077.104004 357.778381 0.264956
1097.001099 269.899200 0.294058
1092.026855 235.079132 0.175874
1100.317261 264.924896 0.145940
1116.898315 361.094574 0.290236
1113.582153 266.582977 0.197749
1106.949707 238.395325 0.087288
1092.026855 278.189667 0.028348
1176.589844 357.778381 0.384247
1183.222168 268.241089 0.181011
1183.222168 238.395325 0.115257
1173.273682 238.395325 0.023337
1231.307007 361.094574 0.606722
1249.546143 283.163971 0.578629
1261.152832 235.079132 0.391873
1252.862305 238.395325 0.086476
