Left hand keypoints:
1255.169800 521.843994 0.241823
1215.736938 435.091736 0.566456
1209.822021 332.566345 0.767129
1255.169800 245.814072 0.827551
1330.092163 210.324509 0.679816
1284.744385 275.388702 0.345982
1339.950439 196.523010 0.479397
1367.553467 141.317017 0.446281
1381.354858 145.260300 0.118388
1324.177246 302.991699 0.495429
1361.638550 194.551361 0.279517
1379.383301 145.260300 0.126872
1515.426636 145.260300 0.022786
1371.496704 328.623047 0.543441
1452.334106 212.296143 0.668697
1491.766846 163.005081 0.345072
1523.313232 145.260300 0.065269
1412.901245 356.226044 0.718149
1489.795288 297.076782 0.714997
1539.086304 255.672287 0.782826
1584.434082 214.267792 0.695357
