Left hand keypoints:
1178.413696 640.538696 0.294108
1130.667603 546.692993 0.131215
1087.860840 451.200806 0.102256
1105.971313 350.769409 0.029969
1107.617798 441.322296 0.007887
1091.153564 449.554382 0.088755
1115.849854 350.769409 0.074791
1145.485352 312.901825 0.037054
1155.363892 312.901825 0.010155
1133.960449 380.404907 0.038574
1153.717407 347.476562 0.017163
1173.474487 326.073151 0.015528
1203.109985 386.990570 0.005781
1096.092896 446.261566 0.015708
1180.060059 382.051300 0.009369
1184.999390 475.897064 0.009293
1194.877808 480.836304 0.008366
1087.860840 452.847229 0.050813
1273.905884 360.647888 0.014439
1273.905884 357.355072 0.017512
1272.259399 360.647888 0.008343
