Left hand keypoints:
1253.148438 525.454529 0.286853
1212.703613 442.542603 0.634348
1206.636841 335.363739 0.779999
1255.170776 250.429550 0.868327
1327.971436 203.917969 0.725103
1277.415405 278.740936 0.350314
1336.060425 187.740036 0.250840
1360.327393 129.095001 0.309960
1380.549805 133.139481 0.084917
1319.882446 298.963379 0.606736
1350.216064 187.740036 0.549957
1374.483032 131.117249 0.337015
1447.283813 133.139481 0.028982
1366.394043 329.297028 0.644008
1447.283813 209.984711 0.750493
1493.795288 151.339676 0.437882
1520.084473 133.139481 0.092476
1410.883423 359.630646 0.698733
1489.750854 296.941132 0.723668
1538.284668 252.451797 0.808004
1580.751831 216.051437 0.821562
