Left hand keypoints:
1172.927368 636.216736 0.296268
1126.530762 548.394653 0.228864
1083.448242 455.601562 0.278774
1096.704468 356.180359 0.052527
1136.472900 386.006714 0.024148
1128.187744 354.523346 0.049165
1118.245728 356.180359 0.037842
1156.357178 354.523346 0.038657
1134.815918 386.006714 0.015492
1169.613281 372.750549 0.040506
1172.927368 356.180359 0.018687
1186.183472 342.924194 0.020109
1134.815918 395.948853 0.008368
1212.695801 374.407593 0.044325
1181.212402 382.692688 0.012017
1249.150269 460.572601 0.009679
1252.464233 462.229645 0.010742
1252.464233 381.035675 0.081714
1270.691528 356.180359 0.029859
1274.005493 356.180359 0.028159
1272.348511 364.465454 0.010842
