Left hand keypoints:
1169.382568 634.684631 0.318947
1125.562012 543.797607 0.384253
1073.626587 456.156555 0.568294
1088.233398 362.023590 0.088759
1138.545898 379.876373 0.133715
1102.840210 350.662689 0.076286
1115.824097 336.055847 0.157570
1138.545898 311.711121 0.161626
1145.037720 311.711121 0.041507
1153.152710 366.892517 0.094095
1177.497437 336.055847 0.037036
1183.989380 324.694977 0.043693
1188.858276 321.449005 0.012825
1195.350220 366.892517 0.094509
1183.989380 336.055847 0.014555
1237.547729 353.908661 0.011559
1247.285645 422.073944 0.017751
1242.416748 370.138489 0.140394
1253.777588 350.662689 0.052392
1258.646606 349.039734 0.041111
1265.138428 362.023590 0.020513
