Left hand keypoints:
1253.102783 514.163574 0.243726
1212.879395 433.716614 0.591217
1208.857056 331.146790 0.773952
1255.114014 248.688705 0.841638
1329.527466 208.465240 0.718801
1283.270386 270.811615 0.341851
1337.572144 194.387039 0.449378
1367.739746 136.063019 0.416999
1381.817871 140.085358 0.129048
1319.471558 294.945679 0.556640
1357.683838 192.375870 0.328758
1381.817871 140.085358 0.177479
1446.175415 140.085358 0.025590
1367.739746 321.090942 0.615652
1448.186646 210.476425 0.723594
1494.443604 158.185928 0.419336
1524.611206 140.085358 0.069690
1411.985474 353.269714 0.727401
1490.421265 296.956848 0.708473
1540.700562 254.722229 0.805300
1580.924072 216.509933 0.731047
