Left hand keypoints:
1246.529419 526.795593 0.213008
1209.430908 442.293396 0.625400
1207.369873 335.119843 0.818280
1254.773560 250.617615 0.792678
1324.848633 199.091873 0.783161
1273.322876 277.411011 0.454123
1256.834595 166.115387 0.568687
1271.261841 106.345520 0.445354
1372.252319 110.467583 0.042704
1316.604492 300.082336 0.581873
1351.641968 166.115387 0.762509
1374.313354 108.406548 0.456010
1438.205200 110.467583 0.043986
1368.130249 326.875732 0.603871
1440.266235 209.397018 0.803209
1489.730957 141.383026 0.530577
1520.646484 110.467583 0.158360
1409.350830 357.791168 0.717553
1487.669922 293.899231 0.730254
1535.073608 248.556580 0.811616
1576.294189 211.458038 0.831251
