Left hand keypoints:
1244.288940 519.270508 0.209944
1202.187256 439.076813 0.597003
1188.153442 334.825043 0.741365
1222.235718 250.621658 0.736097
1282.380981 218.544174 0.103762
1260.327759 266.660400 0.408670
1316.463257 174.437653 0.237037
1246.293823 130.331116 0.253349
1356.560181 134.340805 0.070065
1306.439087 292.723328 0.539978
1330.497192 182.457016 0.560196
1348.540771 134.340805 0.289574
1412.695801 134.340805 0.023330
1352.550415 314.776611 0.600921
1422.719971 202.505432 0.793264
1458.807129 150.379532 0.433696
1486.874878 134.340805 0.050668
1398.661865 346.854095 0.735117
1470.836182 280.694275 0.685597
1512.937866 234.582916 0.822160
1555.039551 196.490906 0.727340
