Left hand keypoints:
1176.791870 640.153503 0.296691
1127.074951 542.377014 0.104941
1088.958740 454.543915 0.211438
1110.502686 356.767426 0.029955
1148.618896 394.883667 0.014122
1097.244873 351.795746 0.057157
1122.103271 358.424652 0.036107
1161.876831 340.195129 0.024953
1156.905151 388.254761 0.010806
1138.675537 366.710785 0.024616
1150.276123 345.166809 0.007400
1191.706909 386.597534 0.015352
1181.763550 391.569214 0.006549
1175.134644 666.669189 0.011596
1188.392456 376.654175 0.006040
1166.848511 494.317413 0.007229
1186.735229 495.974640 0.005762
1256.338867 393.226440 0.024338
1279.540039 366.710785 0.011275
1277.882812 361.739105 0.012039
1274.568359 363.396332 0.005452
