Left hand keypoints:
1116.290405 438.873260 0.675734
1062.022095 409.113251 0.441694
1028.760864 384.605011 0.533160
1004.252686 344.341461 0.415274
1018.257385 300.576752 0.190955
1028.760864 372.350891 0.600213
993.749146 337.339111 0.749390
970.991455 307.579102 0.733872
942.982056 274.317902 0.845620
1049.767944 346.092072 0.724372
1020.007996 295.324982 0.776947
991.998535 256.812012 0.905425
967.490295 218.299057 0.827562
1076.026855 330.336761 0.756359
1060.271484 274.317902 0.804619
1046.266846 235.804947 0.816928
1032.262085 200.793167 0.885608
1105.786865 319.833221 0.824731
1107.537476 260.313202 0.796819
1104.036255 228.802597 0.858938
1102.285645 192.040222 0.891884
