Left hand keypoints:
1171.566895 629.212402 0.313149
1123.202026 542.489197 0.406293
1073.169434 457.433807 0.593660
1088.179199 362.371887 0.105943
1138.211792 374.046173 0.137025
1103.188965 352.365356 0.151108
1114.863281 327.349060 0.098458
1133.208496 314.007050 0.073208
1123.202026 377.381653 0.035006
1151.553833 362.371887 0.139939
1171.566895 334.020081 0.031812
1191.579834 340.691101 0.034690
1194.915405 339.023346 0.012559
1196.583130 360.704132 0.152019
1183.241089 330.684570 0.014516
1236.609253 389.055939 0.009739
1244.947998 409.068970 0.019028
1238.276978 369.042908 0.206046
1274.967529 300.665009 0.069757
1279.970825 295.661774 0.036809
1248.283447 405.733459 0.020446
