Left hand keypoints:
1167.725952 629.961182 0.315166
1124.596191 535.407532 0.397030
1073.172241 452.465698 0.549964
1064.878174 362.888550 0.143604
1136.208130 381.135742 0.152595
1109.666748 341.323669 0.153762
1137.866943 306.488098 0.178011
1137.866943 308.146942 0.097366
1127.913940 377.818085 0.051044
1159.431763 357.912048 0.185750
1180.996704 328.052979 0.046012
1190.949707 336.347168 0.025861
1137.866943 377.818085 0.014428
1204.220337 356.253204 0.224825
1192.608521 329.711823 0.014486
1283.844482 233.499313 0.011111
1245.691284 396.065277 0.029660
1245.691284 369.523895 0.314334
1283.844482 294.876251 0.286275
1305.409424 250.087677 0.144393
1313.703613 230.181641 0.056274
