Left hand keypoints:
1174.780884 636.111511 0.240493
1201.839111 529.470398 0.034747
1082.464722 448.295868 0.045277
1112.706299 408.504425 0.015199
1133.397827 419.646027 0.005941
1087.239746 449.887543 0.075383
1117.481201 357.571381 0.037300
1157.272705 359.163025 0.019987
1174.780884 363.937988 0.008927
1114.297852 419.646027 0.038214
1171.597534 368.712982 0.013996
1181.147583 375.079620 0.017287
1179.555908 464.212463 0.006204
1096.789673 435.562622 0.018227
1177.964233 381.446228 0.010710
1166.822632 446.704224 0.009785
1184.330811 465.804108 0.007874
1080.873047 448.295868 0.034504
1176.372559 648.844788 0.009325
1275.055298 359.163025 0.008649
1201.839111 476.945709 0.005093
