Left hand keypoints:
1114.617310 436.838562 0.642855
1058.556641 407.056366 0.555307
1016.511230 379.026062 0.703724
993.736633 336.980621 0.702591
1005.999878 293.183258 0.571928
1021.766907 365.010925 0.626777
990.232849 329.973022 0.666092
963.954407 305.446533 0.761915
935.924133 275.664337 0.897929
1049.797241 347.491974 0.731634
1018.263123 291.431366 0.824332
991.984741 254.641602 0.941850
965.706299 221.355621 0.874325
1076.075562 335.228729 0.772866
1056.804810 272.160553 0.764895
1044.541504 237.122665 0.841995
1023.518799 198.581009 0.869387
1105.857788 321.213562 0.873300
1105.857788 265.152954 0.854104
1104.105957 226.611298 0.913408
1098.850220 195.077209 0.888321
