Left hand keypoints:
1243.936646 515.714355 0.256492
1207.294556 440.394501 0.617008
1201.187500 338.610931 0.755635
1241.901001 251.077042 0.805521
1319.256470 204.256592 0.761352
1258.186401 275.505096 0.382457
1254.114990 165.578827 0.615956
1268.364746 94.330322 0.510499
1274.471680 98.401665 0.040299
1305.006836 295.861816 0.587496
1349.791626 157.436142 0.680945
1378.291016 94.330322 0.556558
1416.968750 98.401665 0.039813
1357.934204 320.289886 0.548579
1431.218506 206.292267 0.805070
1469.896240 137.079422 0.558568
1498.395630 98.401665 0.160981
1406.790405 348.789276 0.697266
1480.074585 285.683472 0.696343
1522.823730 244.970032 0.802901
1565.572754 202.220917 0.803873
