Left hand keypoints:
1170.090576 632.516541 0.355958
1120.112061 547.069519 0.386992
1070.133667 460.010254 0.506753
1097.541260 353.604523 0.118701
1105.602295 337.482452 0.041295
1070.133667 364.889984 0.053627
1108.826660 345.543488 0.149032
1128.173096 311.687103 0.237559
1131.397583 272.994110 0.096085
1155.580688 389.073090 0.067999
1168.478394 348.767883 0.032604
1168.478394 326.196991 0.034017
1126.560913 258.484253 0.011015
1195.885864 379.399841 0.058567
1179.763794 345.543488 0.015027
1245.864380 363.277771 0.012405
1245.864380 419.705048 0.024643
1242.639893 382.624268 0.090893
1247.476562 353.604523 0.040468
1250.700928 350.380096 0.041807
1232.966675 453.561432 0.023075
