Left hand keypoints:
1170.345947 633.229980 0.282771
1123.534668 536.379028 0.285056
1065.424072 444.370605 0.494565
1094.479370 344.291290 0.182206
1100.936157 326.535278 0.058172
1065.424072 353.976379 0.050704
1100.936157 341.062927 0.116996
1126.763062 310.393463 0.092019
1128.377197 302.322540 0.031213
1154.204102 365.275665 0.051953
1165.503418 341.062927 0.030558
1167.117554 328.149475 0.028862
1165.503418 313.621826 0.007413
1191.330322 366.889832 0.057730
1176.802734 339.448730 0.013038
1223.614014 444.370605 0.009063
1218.771484 447.598969 0.015448
1234.913208 366.889832 0.085061
1242.984131 342.677094 0.034591
1246.212524 341.062927 0.029852
1220.385620 449.213135 0.012901
