Left hand keypoints:
1116.176514 443.056915 0.632118
1059.803955 408.891663 0.587503
1015.389099 379.851227 0.676479
993.181702 338.852905 0.684475
1010.264282 297.854614 0.469873
1020.513855 364.476868 0.596996
991.473389 332.019867 0.676835
965.849487 304.687683 0.779481
938.517273 275.647217 0.851548
1047.846069 347.394226 0.748862
1018.805603 292.729828 0.802251
993.181702 253.439804 0.927603
970.974243 214.149780 0.832241
1073.469971 333.728119 0.811248
1056.387329 272.230682 0.782570
1044.429565 238.065445 0.853576
1025.638672 200.483688 0.836797
1102.510498 321.770294 0.896348
1102.510498 267.105896 0.837901
1100.802246 229.524139 0.897805
1097.385620 197.067154 0.897291
