Left hand keypoints:
1176.303711 634.903015 0.271514
1126.286865 544.550110 0.315728
1076.270142 457.424103 0.476537
1108.539062 426.768646 0.071168
1144.034790 386.432526 0.064118
1119.833130 352.550171 0.085236
1114.992798 338.029175 0.106786
1145.648193 312.214050 0.073694
1126.286865 381.592194 0.030471
1166.623047 363.844299 0.066137
1189.211304 344.482941 0.025131
1200.505371 323.508179 0.027396
1211.799438 326.735046 0.006775
1215.026367 367.071167 0.056483
1200.505371 342.869507 0.013378
1205.345703 326.735046 0.008419
1242.454956 462.264435 0.015846
1255.362549 376.751862 0.107402
1268.270020 352.550171 0.041644
1271.496948 350.936737 0.030437
1244.068359 462.264435 0.014297
