Left hand keypoints:
1252.238647 522.313354 0.255372
1213.999268 439.796936 0.621566
1207.961548 333.129333 0.750176
1254.251221 248.600281 0.864859
1330.729858 206.335770 0.739135
1280.414917 272.751434 0.338186
1342.805420 190.235001 0.391611
1366.956543 129.857117 0.445769
1383.057373 133.882309 0.125882
1318.654297 298.915192 0.560142
1354.880981 188.222412 0.452527
1381.044800 133.882309 0.193373
1445.447876 133.882309 0.027815
1366.956543 329.104126 0.614830
1447.460449 214.386154 0.711853
1495.762695 154.008270 0.444602
1525.951660 133.882309 0.099297
1411.233765 357.280487 0.689902
1489.724976 296.902588 0.739589
1540.039917 252.625488 0.799494
1580.291748 216.398743 0.759897
