Left hand keypoints:
1241.994019 521.394226 0.244387
1203.870239 439.127289 0.626576
1191.831177 332.782227 0.808084
1235.974487 250.515289 0.787212
1302.189331 202.359024 0.725525
1268.078613 280.612946 0.432776
1239.987427 186.306946 0.445103
1250.020020 128.118134 0.410058
1348.339111 132.131149 0.042593
1306.202393 298.671539 0.582283
1328.273926 182.293930 0.673236
1346.332520 130.124649 0.352584
1414.553955 132.131149 0.041981
1356.365112 318.736664 0.586477
1424.586426 204.365540 0.751768
1460.703613 150.189758 0.553314
1488.794800 132.131149 0.069639
1400.508301 346.827789 0.718399
1468.729736 286.632477 0.662535
1514.879517 238.476227 0.787820
1557.016235 198.346008 0.748086
