Left hand keypoints:
1238.285400 521.263000 0.251043
1200.217529 441.120270 0.632976
1184.189087 338.938293 0.776161
1230.271118 250.781296 0.773805
1296.388794 216.720627 0.426250
1246.299683 278.831238 0.370910
1234.278198 192.677811 0.489549
1242.292480 130.567200 0.481162
1250.306763 134.574341 0.039011
1294.385254 292.856232 0.553958
1322.435181 184.663544 0.627912
1338.463745 134.574341 0.367390
1408.588623 134.574341 0.035449
1346.478027 314.895477 0.626734
1420.610107 202.695648 0.810145
1456.674316 152.606445 0.523202
1484.724243 134.574341 0.062863
1392.560059 346.952576 0.750918
1466.692139 282.838379 0.676304
1512.774170 234.752747 0.802503
1552.845581 196.684952 0.754506
