Left hand keypoints:
1255.233398 520.828857 0.228452
1215.958984 438.352417 0.593249
1210.067749 332.311249 0.788074
1255.233398 249.834808 0.830774
1329.854980 210.560303 0.678883
1288.616821 277.326965 0.373836
1343.601074 194.850494 0.570453
1371.093262 137.902466 0.507980
1384.839355 141.829910 0.111628
1333.782471 302.855377 0.540596
1361.274658 196.814224 0.213574
1459.460938 141.829910 0.101357
1518.372681 141.829910 0.025912
1376.984375 330.347534 0.568345
1453.569702 210.560303 0.617459
1494.807983 159.503448 0.331620
1524.263794 141.829910 0.074707
1412.331421 357.839691 0.685221
1488.916748 298.927948 0.712099
1539.973633 255.725983 0.791765
1585.139282 216.451477 0.712613
