Left hand keypoints:
1171.270020 636.346497 0.322466
1121.888672 549.105957 0.325240
1074.153198 463.511505 0.423144
1108.720215 427.298462 0.097502
1141.641235 386.147247 0.091255
1116.950439 363.102570 0.069150
1116.950439 343.350006 0.111063
1130.118896 320.305328 0.079767
1143.287231 320.305328 0.021762
1156.455688 372.978882 0.083756
1169.624023 346.642090 0.029608
1171.270020 331.827667 0.029798
1172.916138 325.243469 0.007755
1197.606812 374.624908 0.056395
1181.146362 340.057922 0.015492
1235.465942 463.511505 0.008479
1237.111938 463.511505 0.014148
1242.050171 381.209106 0.068048
1253.572510 361.456543 0.039253
1260.156616 359.810486 0.028092
1237.111938 463.511505 0.012798
