Left hand keypoints:
1255.310425 513.684753 0.251115
1221.430664 435.960632 0.626918
1217.444824 334.321411 0.795679
1263.282104 246.632660 0.784442
1335.027466 210.759995 0.712612
1301.147705 282.505310 0.391757
1346.984985 198.802444 0.441362
1366.914307 158.943924 0.363274
1380.864746 158.943924 0.068165
1339.013306 306.420441 0.553531
1366.914307 194.816589 0.292425
1378.871826 158.943924 0.105539
1448.624268 158.943924 0.019761
1380.864746 332.328461 0.608387
1450.617188 214.745850 0.625408
1490.475708 154.958069 0.260480
1524.355347 158.943924 0.049228
1418.730347 354.250671 0.726947
1494.461548 292.469940 0.712851
1542.291748 254.604370 0.780669
1586.136108 214.745850 0.675520
