Left hand keypoints:
1175.875610 639.194214 0.258888
1126.832520 546.012512 0.260499
1084.328613 456.100342 0.302590
1110.484863 425.039764 0.047699
1148.084473 385.805359 0.030763
1097.406738 349.840515 0.061363
1118.658691 351.475281 0.038496
1151.354004 331.858063 0.026051
1156.258301 377.631531 0.014107
1169.336548 366.188171 0.022313
1174.240845 356.379578 0.009067
1180.779907 351.475281 0.010382
1170.971313 387.440125 0.007649
1213.475220 389.074890 0.012520
1179.145142 377.631531 0.008463
1174.240845 390.709656 0.009677
1254.344360 475.717529 0.008606
1259.248657 400.518280 0.030842
1113.754395 338.397125 0.011012
1278.865845 361.283875 0.008359
1259.248657 470.813232 0.008191
