Left hand keypoints:
1255.444092 505.081940 0.278416
1220.232666 434.659027 0.620800
1216.320312 329.024689 0.771525
1259.356445 248.820831 0.813147
1333.691772 207.740799 0.744792
1288.699341 278.163696 0.369256
1347.385132 192.091263 0.449232
1374.771851 133.405518 0.453870
1394.333740 137.317902 0.128041
1331.735596 301.638000 0.511782
1363.034668 192.091263 0.330849
1384.552734 137.317902 0.171441
1517.573853 137.317902 0.024303
1378.684204 329.024689 0.606821
1453.019531 211.653183 0.673147
1496.055664 154.923630 0.319528
1525.398560 137.317902 0.061296
1415.851807 358.367554 0.702194
1490.187134 293.813232 0.717131
1539.091919 250.777023 0.800990
1584.084351 213.609375 0.732035
