Left hand keypoints:
1170.274048 622.422668 0.304182
1122.018311 527.634705 0.461110
1065.145508 444.910614 0.695816
1080.656250 357.016327 0.111178
1122.018311 372.527069 0.079313
1090.996826 346.675812 0.438806
1111.677856 274.292267 0.442638
1108.230957 219.142883 0.347207
1082.379761 391.484680 0.024651
1139.252441 351.846069 0.483006
1165.103760 265.675171 0.120532
1192.678467 222.589722 0.115332
1197.848755 222.589722 0.009534
1189.231567 355.292908 0.478185
1203.018921 276.015686 0.151691
1203.018921 222.589722 0.117694
1201.295532 222.589722 0.018779
1235.763916 363.909973 0.634358
1263.338623 281.185913 0.588077
1277.125977 238.100479 0.481128
1287.466431 222.589722 0.099389
