Left hand keypoints:
1113.980225 436.229889 0.620444
1055.899292 405.481140 0.564554
1013.192749 379.857208 0.668056
994.401855 338.858887 0.649556
1008.067932 296.152283 0.500375
1023.442322 364.482849 0.574154
990.985291 330.317566 0.655022
968.777893 302.985352 0.738000
941.445679 275.653137 0.834392
1049.066284 345.691925 0.738905
1020.025818 289.319244 0.802212
996.110107 253.445709 0.935859
973.902710 214.155655 0.867362
1074.690186 332.025818 0.759560
1055.899292 270.528351 0.776800
1045.649780 236.363083 0.867886
1028.567139 200.489548 0.831690
1103.730713 320.067993 0.856193
1103.730713 267.111816 0.841548
1103.730713 229.530029 0.924550
1098.605957 197.073029 0.890852
