Left hand keypoints:
1167.804077 630.042664 0.292931
1123.693359 536.920044 0.336337
1071.413940 451.966034 0.567165
1091.018799 353.942200 0.126916
1135.129517 371.913239 0.065607
1066.512817 357.209686 0.057308
1104.088623 340.872375 0.069087
1128.594604 314.732697 0.081605
1135.129517 311.465210 0.037636
1153.100586 370.279510 0.043801
1162.902954 335.971191 0.012428
1172.705322 324.535065 0.022200
1156.368042 331.069977 0.006231
1190.676270 368.645782 0.058631
1169.437866 340.872375 0.007479
1236.420776 453.599792 0.008532
1229.885864 450.332306 0.013483
1236.420776 371.913239 0.090523
1246.223145 345.773560 0.017356
1247.856934 344.139832 0.033975
1247.856934 347.407288 0.014469
