Left hand keypoints:
1167.711792 621.317139 0.288075
1114.663696 525.167419 0.413185
1058.300049 447.252960 0.416734
1050.011353 342.814453 0.611709
1084.824097 269.873291 0.445409
1059.957886 359.391998 0.315570
1084.824097 274.846558 0.413947
1083.166382 240.033722 0.363549
1091.455200 256.611267 0.090791
1099.743896 362.707520 0.251507
1098.086182 261.584503 0.205740
1088.139648 226.771683 0.093595
1083.166382 268.215546 0.026544
1167.711792 356.076477 0.335199
1177.658325 276.504303 0.167986
1179.316162 225.113937 0.203077
1166.054077 226.771683 0.025314
1222.417725 361.049744 0.557066
1243.968506 276.504303 0.582828
1255.572754 223.456177 0.391375
1258.888306 226.771683 0.081657
