Left hand keypoints:
1177.765137 643.107300 0.252771
1130.393799 543.289307 0.387237
1089.789917 448.546814 0.479913
1116.859253 353.804352 0.105291
1150.695801 313.200409 0.061010
1099.940918 357.187988 0.106572
1120.242920 340.269684 0.328775
1165.922241 313.200409 0.295107
1198.067017 306.433105 0.165664
1137.161133 355.496155 0.104054
1196.375244 338.577881 0.088249
1218.369019 328.426880 0.116563
1231.903687 336.886047 0.043340
1201.450684 369.030823 0.084210
1228.520020 350.420685 0.068242
1257.281128 379.181793 0.056819
1272.507568 416.402069 0.036941
1233.595459 385.949097 0.056995
1269.123901 377.489960 0.073733
1272.507568 406.251068 0.058450
1272.507568 424.861206 0.056273
