Left hand keypoints:
1114.710205 439.288483 0.656516
1059.921631 407.475708 0.568995
1017.504578 379.197693 0.717788
992.761353 336.780701 0.663309
1005.132935 294.363678 0.574634
1022.806702 365.058716 0.572467
987.459229 331.478577 0.685923
960.948547 303.200562 0.771746
932.670593 274.922546 0.898216
1052.852051 347.384949 0.724472
1015.737183 290.828918 0.847516
989.226562 253.714050 0.902981
962.715942 220.133911 0.864079
1074.060547 331.478577 0.768426
1058.154175 273.155182 0.798506
1044.015259 234.272919 0.888770
1026.341431 198.925415 0.843998
1104.105957 319.106934 0.889360
1105.873413 264.318298 0.854102
1102.338623 227.203415 0.858957
1100.571289 193.623276 0.951006
