Left hand keypoints:
1177.063843 643.812256 0.219555
1136.759277 540.632507 0.291742
1086.781494 450.350189 0.522534
1119.025269 348.782623 0.171355
1164.166382 282.683075 0.050276
1138.371460 339.109497 0.056584
1115.800903 343.946045 0.121481
1152.881104 318.151123 0.062637
1139.983643 371.353180 0.017390
1188.349121 372.965363 0.042081
1204.470947 352.006989 0.015118
1202.858765 326.212036 0.017026
1198.022217 318.151123 0.005799
1223.817139 389.087219 0.028952
1207.695312 347.170441 0.008659
1206.083130 334.272949 0.008160
1254.448730 463.247681 0.011113
1265.734009 403.596863 0.039309
1318.936035 316.538940 0.020372
1278.631470 368.128815 0.018839
1256.060913 463.247681 0.010896
