Left hand keypoints:
1177.481079 637.530090 0.266419
1139.896729 542.751953 0.053342
1079.434692 452.876099 0.041023
1099.044067 441.437347 0.018721
1154.603638 372.804901 0.009172
1092.507568 447.973785 0.229610
1110.482788 353.195618 0.066584
1166.042358 377.707214 0.033947
1167.676514 377.707214 0.012812
1090.873535 443.071442 0.087111
1152.969482 351.561523 0.021100
1184.017578 377.707214 0.021127
1190.553955 485.558228 0.009765
1079.434692 433.266815 0.055411
1174.212891 382.609528 0.012669
1184.017578 483.924103 0.013336
1193.822144 487.192322 0.009290
1079.434692 446.339661 0.096951
1076.166504 433.266815 0.017543
1268.991089 356.463837 0.017310
1270.625122 359.732056 0.008608
