Left hand keypoints:
1168.834351 635.927429 0.295951
1121.086304 551.956726 0.447454
1070.045288 463.046570 0.629663
1099.682007 428.470367 0.129310
1142.490601 382.368805 0.155499
1111.207397 351.085602 0.215524
1132.611694 304.984009 0.158359
1132.611694 304.984009 0.059183
1130.965210 382.368805 0.057082
1157.308960 362.610992 0.165134
1185.299194 336.267242 0.032626
1201.764160 351.085602 0.031837
1145.783569 388.954742 0.015643
1205.057129 365.903961 0.179093
1249.512207 347.792633 0.023579
1237.986816 395.540680 0.011981
1239.633301 402.126617 0.021991
1247.865723 380.722321 0.245659
1290.674316 306.630493 0.123460
1295.613770 300.044556 0.067337
1325.250488 263.821899 0.022508
