Left hand keypoints:
1115.468994 437.787170 0.639090
1059.057739 406.055878 0.589970
1014.986572 386.664551 0.748325
1000.883789 344.356171 0.579113
1018.512268 303.810669 0.344206
1020.275146 365.510376 0.516513
988.543823 330.253387 0.738666
962.101135 300.284973 0.845355
933.895508 272.079376 0.895672
1046.717896 344.356171 0.748076
1016.749451 289.707855 0.821305
990.306702 249.162338 0.892107
967.389648 217.431061 0.831304
1074.923462 330.253387 0.788002
1059.057739 272.079376 0.817190
1044.954956 231.533859 0.874625
1027.326538 199.802582 0.847375
1103.129028 317.913452 0.906451
1104.891846 261.502289 0.834464
1103.129028 228.008163 0.864262
1099.603271 190.988327 0.924887
