Left hand keypoints:
1180.093140 638.762268 0.311693
1132.046631 542.669250 0.065965
1098.911133 464.800812 0.029397
1103.881470 347.169769 0.021865
1259.618286 489.652466 0.004668
1092.284058 449.889832 0.109076
1107.194946 357.110413 0.042015
1158.555054 347.169769 0.025170
1156.898193 333.915558 0.010266
1103.881470 430.008545 0.042320
1141.987305 360.423981 0.015631
1181.749878 489.652466 0.017996
1195.004028 478.055023 0.008177
1088.970459 430.008545 0.031771
1130.389893 454.860168 0.014098
1150.271118 451.546631 0.014849
1199.974365 479.711792 0.008365
1085.656860 441.605957 0.065214
1108.851807 347.169769 0.019592
1274.529297 355.453644 0.014804
1115.478882 453.203400 0.009042
