Left hand keypoints:
1168.665771 638.178101 0.310741
1119.648804 551.581360 0.362079
1070.631714 461.716766 0.420825
1101.675781 360.414886 0.119727
1108.211426 342.441986 0.038848
1080.435059 368.584412 0.047944
1106.577515 352.245392 0.140780
1131.086060 316.299561 0.173326
1132.719971 278.719818 0.064078
1155.594604 388.191223 0.044525
1158.862427 355.513184 0.040274
1170.299683 331.004669 0.048214
1173.567505 321.201263 0.015672
1194.808228 381.655609 0.031328
1178.469238 344.075867 0.017394
1185.004761 319.567352 0.019027
1234.021851 460.082886 0.016405
1240.557495 381.655609 0.051135
1250.360840 355.513184 0.038384
1250.360840 348.977570 0.031599
1234.021851 460.082886 0.014512
