Left hand keypoints:
1116.684814 442.418304 0.626696
1062.128418 406.615662 0.545015
1019.506226 379.337433 0.705185
997.342651 336.715240 0.610184
1012.686646 294.093018 0.479553
1026.325806 367.403229 0.582425
992.228027 331.600555 0.686863
959.835144 304.322357 0.774013
930.852051 275.339264 0.869685
1051.899048 346.944550 0.762159
1016.096436 290.683258 0.819423
987.113342 253.175705 0.853392
959.835144 220.782837 0.842955
1077.472412 333.305450 0.771685
1055.308838 273.634369 0.785156
1041.669800 236.126831 0.890253
1024.620850 198.619278 0.885406
1106.455566 317.961456 0.893450
1106.455566 263.405029 0.846445
1104.750610 227.602386 0.840797
1096.226196 195.209503 0.924694
