Left hand keypoints:
1174.533447 643.598816 0.344843
1131.509644 547.225464 0.453531
1091.927734 450.852142 0.608805
1128.067749 356.199768 0.180399
1169.370605 375.130249 0.085799
1110.858276 357.920715 0.094929
1129.788696 338.990234 0.285048
1171.091553 304.571198 0.296865
1190.022095 277.035950 0.104106
1160.765869 376.851196 0.095827
1208.952515 340.711182 0.044911
1214.115356 328.664520 0.053431
1224.441162 326.943573 0.018693
1226.162109 371.688324 0.105130
1226.162109 342.432159 0.021881
1279.511597 385.455963 0.014885
1277.790649 421.595947 0.022125
1276.069702 395.781677 0.169504
1288.116333 376.851196 0.069948
1303.604858 369.967377 0.045020
1286.395386 423.316895 0.020926
