Left hand keypoints:
1117.344727 440.826019 0.623033
1062.993652 406.856598 0.596445
1020.531921 379.681091 0.735776
998.451782 337.219330 0.674968
1013.738037 298.154510 0.440689
1025.627319 364.394867 0.594136
995.054871 330.425446 0.663009
966.180847 306.646881 0.755204
939.005371 274.375946 0.838264
1052.802856 349.108612 0.731710
1013.738037 293.059113 0.765081
988.260986 255.692764 0.863577
964.482422 220.024902 0.816292
1078.279907 335.520874 0.770542
1057.898315 272.677460 0.800843
1044.310547 237.009598 0.848343
1025.627319 199.643250 0.930450
1105.455444 321.933105 0.884635
1105.455444 264.185120 0.830919
1105.455444 228.517242 0.888635
1098.661499 192.849380 0.878193
